epoch,train_loss,pretrain_loss,finetune_loss,pseudo_label_count,pseudo_label_accept_rate,mean_pseudo_confidence,consistency_loss,encoder_stage,stn_status,stn_regularization_loss,val_loss,val_seq_acc,val_char_acc,val_edit_distance,val_clean_accuracy,val_robustness_drop,val_restoration_gain,val_position_1_acc,val_position_2_acc,val_position_3_acc,val_position_4_acc,val_position_5_acc,test_loss,test_seq_acc,test_char_acc,test_edit_distance,test_clean_accuracy,test_robustness_drop,test_restoration_gain,test_position_1_acc,test_position_2_acc,test_position_3_acc,test_position_4_acc,test_position_5_acc
180,0.00306253343001781,,0.00018374472602955433,20932,0.9967619047619047,0.9997909105054147,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29413981188779564,0.9614,0.9921333333333333,0.03933333333333333,0.9614,,,0.9929333333333333,0.9911333333333333,0.9922666666666666,0.9908666666666667,0.9934666666666667,0.28889339022601407,0.9636666666666667,0.9926,0.036866666666666666,0.9636666666666667,,,0.9939333333333333,0.9912,0.9922666666666666,0.9924,0.9932
181,0.0027160431579893412,,0.000244656089476283,20931,0.9967142857142857,0.9997967138240742,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2990462610920821,0.9612666666666667,0.9921466666666666,0.039266666666666665,0.9612666666666667,,,0.9927333333333334,0.9912,0.9921333333333333,0.9909333333333333,0.9937333333333334,0.2889875815218128,0.9646,0.9927066666666666,0.036333333333333336,0.9646,,,0.9942666666666666,0.9909333333333333,0.9922666666666666,0.9927333333333334,0.9933333333333333
182,0.0033016447765666936,,0.00022367227249593774,20937,0.997,0.9997814912454853,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3014158980189445,0.9609333333333333,0.9920533333333333,0.039733333333333336,0.9609333333333333,,,0.9928666666666667,0.9906666666666667,0.9922,0.9911333333333333,0.9934,0.29306256415756193,0.9638,0.9925733333333333,0.037066666666666664,0.9638,,,0.9940666666666667,0.9908,0.9919333333333333,0.9926666666666667,0.9934
183,0.0038562243440755607,,0.00020645732365190094,20926,0.9964761904761905,0.9997770645007068,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29909265276055136,0.961,0.9920933333333334,0.03953333333333333,0.961,,,0.9925333333333334,0.9911333333333333,0.9922666666666666,0.9910666666666667,0.9934666666666667,0.2869369193936709,0.9646,0.9927466666666667,0.03613333333333334,0.9646,,,0.9942666666666666,0.9910666666666667,0.9923333333333333,0.9928,0.9932666666666666
184,0.0026140678546221806,,0.0002365147714450791,20929,0.9966190476190476,0.999768947642511,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3020476696486746,0.9616666666666667,0.9922266666666667,0.03886666666666667,0.9616666666666667,,,0.9929333333333333,0.9912,0.9920666666666667,0.9915333333333334,0.9934,0.2914206318157549,0.9642,0.99264,0.03666666666666667,0.9642,,,0.9942666666666666,0.9912666666666666,0.992,0.9924,0.9932666666666666
185,0.0026563983284877304,,0.00021049124727294023,20937,0.997,0.99981093722109,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2974923249118682,0.9608,0.9920533333333333,0.039733333333333336,0.9608,,,0.9927333333333334,0.9911333333333333,0.9922,0.991,0.9932,0.2902088904557573,0.9640666666666666,0.9926133333333333,0.036866666666666666,0.9640666666666666,,,0.9939333333333333,0.9910666666666667,0.9918,0.9929333333333333,0.9933333333333333
186,0.002818981375628822,,0.00023207128998785394,20944,0.9973333333333333,0.9997910405953847,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2917247871069234,0.9612666666666667,0.9921466666666666,0.039266666666666665,0.9612666666666667,,,0.9926,0.9911333333333333,0.9924,0.9910666666666667,0.9935333333333334,0.2848193286419778,0.9647333333333333,0.99276,0.036066666666666664,0.9647333333333333,,,0.9943333333333333,0.9910666666666667,0.9925333333333334,0.9925333333333334,0.9933333333333333
187,0.0022377024489753585,,0.00020246212630813917,20945,0.9973809523809524,0.999776223907325,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.30670697596044794,0.9607333333333333,0.992,0.04,0.9607333333333333,,,0.9931333333333333,0.9908,0.9916666666666667,0.9911333333333333,0.9932666666666666,0.2981913665288301,0.9642666666666667,0.9926666666666667,0.036533333333333334,0.9642666666666667,,,0.9940666666666667,0.9912666666666666,0.9921333333333333,0.9927333333333334,0.9931333333333333
188,0.002709985732609281,,0.00022614432610768386,20947,0.9974761904761905,0.9997751809659822,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2955511203170569,0.9616666666666667,0.9922,0.039,0.9616666666666667,,,0.9932,0.9909333333333333,0.9922,0.991,0.9936666666666667,0.287236822031972,0.9638666666666666,0.9926133333333333,0.0368,0.9638666666666666,,,0.9938666666666667,0.9911333333333333,0.992,0.9926666666666667,0.9934
189,0.0027561893285488605,,0.00020030636695999267,20953,0.9977619047619047,0.9997888590187718,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.30239145489418523,0.9612,0.9921466666666666,0.039266666666666665,0.9612,,,0.9928666666666667,0.9908,0.9922,0.9912,0.9936666666666667,0.2942054961321311,0.9649333333333333,0.9928,0.035866666666666665,0.9649333333333333,,,0.9942666666666666,0.9913333333333333,0.9924,0.9926666666666667,0.9933333333333333
190,0.002393778723820588,,0.00019581318658510392,20923,0.9963333333333333,0.9997858858493673,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2964909037463084,0.9608666666666666,0.99208,0.0396,0.9608666666666666,,,0.9927333333333334,0.9909333333333333,0.9920666666666667,0.9910666666666667,0.9936,0.2894202053491407,0.965,0.9928,0.03593333333333333,0.965,,,0.9943333333333333,0.9909333333333333,0.9922666666666666,0.9931333333333333,0.9933333333333333
191,0.0022929841816261005,,0.00020839288044573773,20942,0.9972380952380953,0.9997987294991735,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29967059921517675,0.9616666666666667,0.9922533333333333,0.038733333333333335,0.9616666666666667,,,0.993,0.9913333333333333,0.9922666666666666,0.9912666666666666,0.9934,0.2920330886611253,0.9644666666666667,0.99272,0.03626666666666667,0.9644666666666667,,,0.9940666666666667,0.9911333333333333,0.9924666666666667,0.9928,0.9931333333333333
192,0.0022832151646173895,,0.00020926967020484016,20958,0.998,0.9997848714509416,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.30188053310014745,0.9604,0.9919333333333333,0.04033333333333333,0.9604,,,0.9927333333333334,0.9908,0.9917333333333334,0.9912666666666666,0.9931333333333333,0.29271890882694007,0.9635333333333334,0.99252,0.03726666666666666,0.9635333333333334,,,0.9941333333333333,0.9905333333333334,0.9921333333333333,0.9926,0.9932
193,0.002174058795500854,,0.00024540687948979034,20947,0.9974761904761905,0.9997932711165236,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3014297046404553,0.9611333333333333,0.9920933333333334,0.03953333333333333,0.9611333333333333,,,0.9929333333333333,0.9908,0.9922,0.991,0.9935333333333334,0.29122164547733653,0.9642666666666667,0.9926533333333334,0.0366,0.9642666666666667,,,0.9940666666666667,0.9908666666666667,0.9922,0.9926666666666667,0.9934666666666667
194,0.0017982310369525733,,0.00020162334201495588,20946,0.9974285714285714,0.9998000986446547,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3033644643655281,0.9613333333333334,0.9921466666666666,0.039266666666666665,0.9613333333333334,,,0.9931333333333333,0.9908666666666667,0.9921333333333333,0.9909333333333333,0.9936666666666667,0.29056792767263145,0.9643333333333334,0.99268,0.03646666666666667,0.9643333333333334,,,0.9942,0.9909333333333333,0.9922,0.9924666666666667,0.9936
195,0.0024949558581203765,,0.00021149601964468842,20939,0.9970952380952381,0.9997998645514118,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.294369241404077,0.9615333333333334,0.9921733333333334,0.03913333333333333,0.9615333333333334,,,0.9928666666666667,0.9910666666666667,0.9922666666666666,0.9912,0.9934666666666667,0.28821121900250063,0.9645333333333334,0.9927333333333334,0.03626666666666667,0.9645333333333334,,,0.994,0.9909333333333333,0.9923333333333333,0.9927333333333334,0.9936666666666667
196,0.00156431342268082,,0.00019462482842391658,20957,0.9979523809523809,0.9998084917353806,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.303611048377156,0.9614,0.9921466666666666,0.039266666666666665,0.9614,,,0.9929333333333333,0.9909333333333333,0.992,0.9912,0.9936666666666667,0.2922025936751294,0.9654,0.9929066666666667,0.0354,0.9654,,,0.9943333333333333,0.9912,0.9925333333333334,0.993,0.9934666666666667
197,0.0025584270928113418,,0.0001864005188491977,20950,0.9976190476190476,0.9997768286930349,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.296502561209386,0.9602666666666667,0.9919466666666666,0.040266666666666666,0.9602666666666667,,,0.9922,0.991,0.9922666666666666,0.991,0.9932666666666666,0.2900355876412582,0.9643333333333334,0.99264,0.03666666666666667,0.9643333333333334,,,0.9941333333333333,0.9908666666666667,0.9922,0.9927333333333334,0.9932666666666666
198,0.0019021507726369779,,0.00016516365522868152,20945,0.9973809523809524,0.9997933301700275,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3087397889638183,0.961,0.9920666666666667,0.03966666666666667,0.961,,,0.993,0.9905333333333334,0.992,0.9914666666666667,0.9933333333333333,0.2965363796232192,0.9636666666666667,0.99256,0.037066666666666664,0.9636666666666667,,,0.9941333333333333,0.9908666666666667,0.9920666666666667,0.9928666666666667,0.9928666666666667
199,0.0017128147007498984,,0.0001619148853064313,20957,0.9979523809523809,0.9998023359922414,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.294991403946497,0.9616,0.9922133333333333,0.038933333333333334,0.9616,,,0.9922666666666666,0.9911333333333333,0.9923333333333333,0.9916666666666667,0.9936666666666667,0.2886967113319576,0.9638,0.9925466666666667,0.03713333333333333,0.9638,,,0.9942666666666666,0.9908,0.9916666666666667,0.9927333333333334,0.9932666666666666
200,0.0016734956015252295,,0.0001628975408282371,20950,0.9976190476190476,0.999809494564812,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29606374334906965,0.9613333333333334,0.9921466666666666,0.039266666666666665,0.9613333333333334,,,0.9929333333333333,0.9909333333333333,0.9922,0.991,0.9936666666666667,0.2869902080163809,0.9644,0.9927066666666666,0.036333333333333336,0.9644,,,0.9938666666666667,0.9910666666666667,0.9924,0.9928666666666667,0.9933333333333333
